0.1723,0.03,7.93,0.1832,0.01,6.12,0.21,0.01,6.12,1.31,-0.02,1.75
0.1773,0.01,2.45,0.1477,-0.02,1.75,1.31,-0.02,1.75,2.63,-0.01,0.55
0.1477,0.02,4.28,0.131,-0.01,0.55,2.63,-0.01,0.55,0.39,0.0,1.0
6.1703,-0.33,1.25,5.6286,-0.71,0.75,67.3,-0.71,0.75,24.0,0.79,0.86
4.529,-0.68,0.95,5.1254,0.79,0.86,24.0,0.79,0.86,66.2,-0.01,1.02
5.2241,-0.65,1.51,5.1188,-0.01,1.02,66.2,-0.01,1.02,7.1,0.58,0.43
5.2525,0.68,0.78,6.1024,0.58,0.43,7.1,0.58,0.43,38.5,0.78,2.56
6.1724,-0.33,1.36,5.9575,0.78,2.56,38.5,0.78,2.56,26.8,-0.69,0.95
6.4068,0.4,1.16,6.5435,-0.69,0.95,26.8,-0.69,0.95,57.8,-1.4,1.01
0.19,-0.01,1.74,0.199,-0.05,2.08,-0.15,-0.05,2.08,-0.97,0.03,0.79
0.2,0.02,1.26,0.2,0.03,0.79,-0.97,0.03,0.79,-0.15,-0.01,1.19
0.196,-0.01,2.06,0.2,-0.01,1.19,-0.15,-0.01,1.19,2.47,-0.03,6.77
0.195,0.04,1.83,0.226,-0.03,6.77,2.47,-0.03,6.77,0.56,-0.14,0.71
0.23,0.0,1.41,0.248,-0.14,0.71,0.56,-0.14,0.71,0.56,-0.01,0.4
0.1793,0.0,0.0,0.1793,0.0,0.0,-35.0,0.0,0.0,1.0,0.44,2.24
0.29,-0.13,0.07,0.235,0.44,2.24,1.0,0.44,2.24,3.0,-0.1,0.24
0.71,0.7,2.32,1.15,-0.1,0.24,3.0,-0.1,0.24,0.58,-0.1,0.02
3.12,-0.56,36.79,1.92,-1.16,10.99,-10.0,-1.16,10.99,5.0,-0.43,5.33
1.93,0.65,16.35,1.98,-0.43,5.33,5.0,-0.43,5.33,-7.0,-0.4,2.11
0.131,0.0,2.77,0.1416,0.14,142.16,0.19,0.14,142.16,-0.5,0.0,7.9
0.1044,-0.2,27.47,0.1115,0.0,7.9,-0.5,0.0,7.9,-1.27,-0.01,5.77
0.087,-0.03,4.35,0.1029,-0.01,5.77,-1.27,-0.01,5.77,-0.3,0.03,16.4
0.1098,0.02,14.68,0.1139,0.03,16.4,-0.3,0.03,16.4,-0.03,0.01,2.68
0.1094,0.0,5.64,0.0979,0.01,2.68,-0.03,0.01,2.68,0.2,0.0,3.82
0.0988,0.01,3.19,0.0911,0.0,3.82,0.2,0.0,3.82,0.34,0.0,2.27
1.551,-0.74,15.36,1.7566,-0.04,4.81,-33.0,-0.04,4.81,76.0,0.59,26.43
3.0179,1.2,34.71,4.2471,0.59,26.43,76.0,0.59,26.43,57.0,-0.69,36.7
4.9774,2.1,51.89,5.8134,-0.69,36.7,57.0,-0.69,36.7,114.13,-1.36,19.35
3.4892,-3.1,5.34,3.7014,-0.05,3.26,-4.0,-0.05,3.26,1.5,0.05,1.71
2.8527,-0.86,1.37,3.0648,0.05,1.71,1.5,0.05,1.71,73.0,0.41,2.86
2.8998,-0.2,4.33,3.0177,0.41,2.86,73.0,0.41,2.86,68.9,0.71,5.66
3.5458,0.68,3.48,4.1682,0.71,5.66,68.9,0.71,5.66,170.0,-0.54,3.36
4.922,1.07,5.31,5.2977,-0.54,3.36,170.0,-0.54,3.36,66.9,1.59,5.09
4.7177,-0.1,2.24,5.3074,1.59,5.09,66.9,1.59,5.09,138.8,0.46,2.14
3.7226,-1.35,0.91,3.7255,-0.16,6.04,29.8,-0.16,6.04,36.1,0.1,1.76
3.6765,0.79,0.31,4.3627,0.1,1.76,36.1,0.1,1.76,35.5,0.01,1.2
4.8529,3.2,4.5,7.0588,0.01,1.2,35.5,0.01,1.2,382.4,5.99,2.2
7.7068,2.05,1.49,9.4359,5.99,2.2,382.4,5.99,2.2,176.2,-2.25,0.66
13.6351,-0.8,0.9,10.8686,-2.25,0.66,176.2,-2.25,0.66,668.6,-1.31,0.46
1.8,-1.6569,9.1,2.1,-0.2662,0.92,-1.1,-0.2662,0.92,-3.61,-0.2397,1.15
1.78,-0.2227,1.04,1.6,-0.2397,1.15,-3.61,-0.2397,1.15,1.17,-0.0394,1.78
1.5,0.0195,1.53,1.52,-0.0394,1.78,1.17,-0.0394,1.78,1.55,0.0396,2.21
1.52,-0.1004,1.77,1.44,0.0396,2.21,1.55,0.0396,2.21,1.77,-0.0405,1.02
1.48,-0.0801,2.63,1.46,-0.0405,1.02,1.77,-0.0405,1.02,0.96,0.4402,8.57
7.0267,-1.68,3.03,7.193,0.96,1.81,108.0,0.96,1.81,56.0,0.5,2.64
6.948,-0.45,0.99,7.6218,0.5,2.64,56.0,0.5,2.64,121.0,-0.66,2.01
8.1527,1.92,5.38,9.2879,-0.66,2.01,121.0,-0.66,2.01,84.0,1.11,2.67
9.5073,0.65,2.1,10.1289,1.11,2.67,84.0,1.11,2.67,197.0,0.52,2.09
11.2268,1.17,3.24,12.2736,0.52,2.09,197.0,0.52,2.09,107.0,-0.03,1.33
11.3806,-0.83,1.93,11.7606,-0.03,1.33,107.0,-0.03,1.33,268.0,0.26,3.05
0.3,-0.52,21.32,0.315,-0.14,5.5,-2.81,-0.14,5.5,0.59,-0.06,7.06
0.193,-0.08,15.76,0.148,-0.06,7.06,0.59,-0.06,7.06,1.6,-0.03,4.7
0.095,0.01,5.82,0.092,-0.03,4.7,1.6,-0.03,4.7,0.04,0.0,8.87
0.094,0.01,13.33,0.093,0.0,8.87,0.04,0.0,8.87,0.4,-0.03,6.69
0.09,0.08,9.81,0.107,-0.03,6.69,0.4,-0.03,6.69,0.39,0.02,2.88
0.1,-0.01,2.1,0.101,0.02,2.88,0.39,0.02,2.88,0.6,0.01,0.95
0.83,-0.09,9.53,0.8,-0.06,34.2,-0.94,-0.06,34.2,-7.93,-0.11,5.38
0.48,-0.25,11.5,0.465,-0.11,5.38,-7.93,-0.11,5.38,-7.89,-0.03,5.41
0.335,-0.1,3.95,0.305,-0.03,5.41,-7.89,-0.03,5.41,-19.18,0.3,25.17
0.355,0.16,5.46,0.465,0.3,25.17,-19.18,0.3,25.17,-9.64,-0.11,6.31
0.74,0.05,15.2,0.65,-0.11,6.31,-9.64,-0.11,6.31,-26.5,0.0,11.51
0.57,-0.03,12.03,0.61,0.0,11.51,-26.5,0.0,11.51,1.77,-0.22,7.99
0.6731,-0.48,20.52,0.5,-0.27,12.38,-0.9,-0.27,12.38,-37.0,-0.03,39.6
0.2837,0.03,9.21,0.3125,-0.03,39.6,-37.0,-0.03,39.6,-4.33,-0.04,31.89
0.2394,-0.04,44.45,0.2404,-0.04,31.89,-4.33,-0.04,31.89,-30.0,-0.29,119.94
0.238,0.39,78.93,0.32,-0.29,119.94,-30.0,-0.29,119.94,-2.7,0.35,63.44
0.32,0.01,85.26,0.33,0.35,63.44,-2.7,0.35,63.44,-8.0,0.14,28.37
0.48,-0.21,19.73,0.41,0.14,28.37,-8.0,0.14,28.37,-2.51,0.0,10.88
1.2273,0.18,8.11,1.4198,3.6,97.19,1.82,3.6,97.19,3.06,1.32,29.98
2.2235,-2.05,40.35,3.0452,1.32,29.98,3.06,1.32,29.98,2.04,-0.08,12.38
3.5286,-0.8,17.43,3.0452,-0.08,12.38,2.04,-0.08,12.38,2.98,-0.3,9.45
3.0914,0.2,15.7,3.2877,-0.3,9.45,2.98,-0.3,9.45,11.22,-0.14,8.29
3.2877,0.15,5.92,3.0423,-0.14,8.29,11.22,-0.14,8.29,-5.65,-0.01,6.77
3.41,0.65,10.5,3.84,-0.01,6.77,-5.65,-0.01,6.77,11.06,-0.8,5.27
2.8028,0.28,3.04,2.5458,-0.49,2.72,87.0,-0.49,2.72,177.0,-0.12,0.72
2.4771,-0.34,1.02,2.3233,-0.12,0.72,177.0,-0.12,0.72,45.0,-0.12,2.08
2.2694,0.0,0.99,2.2573,-0.12,2.08,45.0,-0.12,2.08,35.0,0.01,6.33
2.1998,0.36,5.29,2.4932,0.01,6.33,35.0,0.01,6.33,32.0,-0.05,2.0
2.5016,-0.04,3.44,2.5345,-0.05,2.0,32.0,-0.05,2.0,20.0,-0.19,2.16
2.4883,-0.08,1.33,2.2878,-0.19,2.16,20.0,-0.19,2.16,31.0,-0.13,2.2
11.4826,-3.95,9.51,10.2068,-2.08,10.32,7.2,-2.08,10.32,7.0,2.15,11.65
9.3002,-1.46,12.33,9.3497,2.15,11.65,7.0,2.15,11.65,673.0,-3.56,9.04
7.9249,-0.81,12.6,6.8437,-3.56,9.04,673.0,-3.56,9.04,674.0,0.37,14.86
6.8239,2.94,11.81,9.4461,0.37,14.86,674.0,0.37,14.86,11.0,7.18,33.65
10.052,3.16,13.84,13.6476,7.18,33.65,11.0,7.18,33.65,31.0,0.47,18.92
17.3998,1.63,26.55,19.7105,0.47,18.92,31.0,0.47,18.92,34.0,0.32,18.56
0.1939,-0.09,0.81,0.1884,-0.03,0.94,1.61,-0.03,0.94,0.26,0.0,0.61
0.1542,-0.04,0.87,0.157,0.0,0.61,0.26,0.0,0.61,1.49,-0.01,0.54
0.1566,-0.02,5.56,0.1614,-0.01,0.54,1.49,-0.01,0.54,0.25,0.04,2.46
0.1642,-0.01,0.47,0.168,0.04,2.46,0.25,0.04,2.46,1.7,0.01,0.7
0.2061,0.0,0.61,0.211,0.01,0.7,1.7,0.01,0.7,0.69,-0.05,0.31
0.211,-0.02,0.96,0.191,-0.05,0.31,0.69,-0.05,0.31,2.91,-0.02,0.13
0.27,0.02,11.33,0.216,0.0,8.67,-1.09,0.0,8.67,-11.28,-0.03,2.27
0.255,-0.01,8.75,0.24,-0.03,2.27,-11.28,-0.03,2.27,4.96,0.07,1.71
0.227,0.04,3.58,0.25,0.07,1.71,4.96,0.07,1.71,1.356,-0.03,5.04
0.33,0.01,7.39,0.24,-0.03,5.04,1.356,-0.03,5.04,-9.35,-0.09,8.59
0.221,-0.02,2.53,0.175,-0.09,8.59,-9.35,-0.09,8.59,-12.763,0.03,1.69
0.165,0.01,3.98,0.16,0.03,1.69,-12.763,0.03,1.69,-8.16,-0.02,1.54
1.94,-0.0388,55.1,0.9,-0.926,16.12,0.21,-0.926,16.12,-0.278,-0.1838,13.59
1.45,-0.0337,22.57,1.15,-0.1838,13.59,-0.278,-0.1838,13.59,-0.06,-0.7097,69.65
1.02,-0.2299,13.15,0.35,-0.7097,69.65,-0.06,-0.7097,69.65,-0.166,-0.08,38.42
0.3,-0.06,59.6,0.22,-0.08,38.42,-0.166,-0.08,38.42,-0.08,0.01,14.08
0.19,-0.04,19.11,0.16,0.01,14.08,-0.08,0.01,14.08,-0.22,-0.05,12.11
0.1094,-0.31,52.74,0.108,-0.03,69.75,-10.58,-0.03,69.75,-0.3,-0.03,9.07
0.081,-0.01,36.5,0.09,-0.03,9.07,-0.3,-0.03,9.07,-0.24,0.01,27.32
0.076,0.01,11.14,0.107,0.01,27.32,-0.24,0.01,27.32,-3.15,-0.08,112.28
0.104,0.01,16.53,0.01,-0.08,112.28,-3.15,-0.08,112.28,-3.95,-0.01,26.32
0.026,0.0,54.46,0.029,-0.01,26.32,-3.95,-0.01,26.32,-1.52,0.0,7.89
0.023,-0.01,23.3,0.015,0.0,7.89,-1.52,0.0,7.89,-1.96,0.0,4.78
1.41,-0.81,3.86,1.33,-0.06,2.82,0.3,-0.06,2.82,0.35,-0.05,0.94
1.1,-0.31,1.39,1.06,-0.05,0.94,0.35,-0.05,0.94,-15.73,0.04,17.11
1.0,-0.03,1.35,0.98,0.04,17.11,-15.73,0.04,17.11,-0.54,-0.22,3.81
0.86,-0.21,8.13,0.6,-0.22,3.81,-0.54,-0.22,3.81,-11.79,0.04,6.14
0.495,0.13,3.5,0.74,0.04,6.14,-11.79,0.04,6.14,-0.53,-0.26,4.06
0.79,0.08,5.15,0.51,-0.26,4.06,-0.53,-0.26,4.06,-23.34,-0.14,0.95
0.8997,-0.83,7.31,0.9442,0.05,4.69,5.3,0.05,4.69,2.6,-0.13,2.37
0.8284,0.0,3.11,0.8904,-0.13,2.37,2.6,-0.13,2.37,5.2,-0.13,2.73
0.9174,0.04,6.04,0.8973,-0.13,2.73,5.2,-0.13,2.73,4.3,0.11,2.3
0.916,0.17,5.56,1.0469,0.11,2.3,4.3,0.11,2.3,7.5,-0.18,2.41
1.0833,0.21,5.5,1.1123,-0.18,2.41,7.5,-0.18,2.41,11.0,-0.31,3.06
1.1026,-0.01,7.1,0.97,-0.31,3.06,11.0,-0.31,3.06,15.64,-0.1,1.32
0.8266,-0.04,1.13,0.5863,-0.31,3.85,1.16,-0.31,3.85,0.96,-0.14,0.8
0.5491,-0.06,0.54,0.4653,-0.14,0.8,0.96,-0.14,0.8,1.33,-0.03,0.37
0.3428,0.04,1.19,0.4884,-0.03,0.37,1.33,-0.03,0.37,1.09,-0.01,1.18
0.4336,0.09,0.45,0.5373,-0.01,1.18,1.09,-0.01,1.18,6.07,0.0,1.12
0.4939,0.01,0.98,0.5604,0.0,1.12,6.07,0.0,1.12,14.6,0.02,1.15
0.5431,0.02,0.9,0.5812,0.02,1.15,14.6,0.02,1.15,36.46,-0.06,0.5
0.182,-0.01,42.37,0.285,1.9,118.91,-4.25,1.9,118.91,-5.71,-0.49,82.84
0.86,-1.12,59.12,0.38,-0.49,82.84,-5.71,-0.49,82.84,-6.18,-0.15,20.19
0.241,-0.3,34.07,0.205,-0.15,20.19,-6.18,-0.15,20.19,-8.92,-0.01,25.26
0.166,0.02,6.26,0.172,-0.01,25.26,-8.92,-0.01,25.26,-1.13,-0.02,7.09
0.186,0.01,3.72,0.129,-0.02,7.09,-1.13,-0.02,7.09,-2.25,0.02,1.51
0.092,0.04,2.23,0.087,0.02,1.51,-2.25,0.02,1.51,-0.34,-0.01,1.2
1.34,-0.18,10.63,1.16,-0.46,7.88,-23.0,-0.46,7.88,-9.9,0.15,7.38
0.93,-0.27,4.47,0.96,0.15,7.38,-9.9,0.15,7.38,-49.7,-0.25,4.93
0.98,-0.15,4.45,0.78,-0.25,4.93,-49.7,-0.25,4.93,-12.7,0.07,5.37
0.64,-0.02,9.37,0.75,0.07,5.37,-12.7,0.07,5.37,-44.5,-0.16,5.05
0.61,-0.19,4.8,0.47,-0.16,5.05,-44.5,-0.16,5.05,-29.9,-0.07,4.4
0.47,-0.01,5.52,0.38,-0.07,4.4,-29.9,-0.07,4.4,-60.3,-0.14,24.24
0.1981,-0.05,29.86,0.2029,0.02,11.43,2.51,0.02,11.43,0.03,0.04,5.72
0.3495,0.04,12.65,0.3155,0.04,5.72,0.03,0.04,5.72,0.08,-0.08,4.32
0.2864,-0.09,2.11,0.1932,-0.08,4.32,0.08,-0.08,4.32,0.13,0.0,2.61
0.1563,-0.01,6.79,0.117,0.0,2.61,0.13,0.0,2.61,0.1,-0.01,2.42
0.1639,0.01,2.27,0.1336,-0.01,2.42,0.1,-0.01,2.42,-0.53,0.01,5.88
0.1092,-0.01,3.62,0.0945,0.01,5.88,-0.53,0.01,5.88,-0.79,0.0,3.8
37.0812,-7.35,0.18,38.7117,0.94,0.18,446.0,0.94,0.18,180.0,-1.43,0.28
35.4042,-1.77,0.3,36.2677,-1.43,0.28,180.0,-1.43,0.28,357.0,0.18,0.35
38.0811,-0.03,0.34,38.1765,0.18,0.35,357.0,0.18,0.35,555.0,-0.48,0.2
38.0811,3.93,0.75,41.0122,-0.48,0.2,555.0,-0.48,0.2,1011.0,2.6,0.46
41.0122,3.19,0.37,43.0628,2.6,0.46,1011.0,2.6,0.46,822.0,1.22,0.43
47.3105,9.3,0.77,55.6594,1.22,0.43,822.0,1.22,0.43,992.0,-1.85,1.22
0.8182,0.12,8.47,0.7256,-0.25,1.71,2.97,-0.25,1.71,23.8,-0.03,0.68
0.6821,0.01,0.72,0.7213,-0.03,0.68,23.8,-0.03,0.68,4.93,0.05,1.13
0.7565,0.04,1.19,0.7917,0.05,1.13,4.93,0.05,1.13,14.3,0.14,2.16
0.8525,0.01,1.45,0.8845,0.14,2.16,14.3,0.14,2.16,7.4,-0.04,0.7
0.9766,0.0,1.4,0.9475,-0.04,0.7,7.4,-0.04,0.7,21.5,-0.04,1.41
0.9667,0.15,1.84,1.0578,-0.04,1.41,21.5,-0.04,1.41,6.96,0.02,0.54
1.5771,0.28,2.55,1.3065,-0.5,0.4,29.0,-0.5,0.4,67.0,-0.15,0.45
1.2764,0.01,0.34,1.0556,-0.15,0.45,67.0,-0.15,0.45,90.0,0.41,1.27
1.1996,0.2,0.44,1.3723,0.41,1.27,90.0,0.41,1.27,121.0,0.06,0.47
1.7559,0.08,1.63,1.8534,0.06,0.47,121.0,0.06,0.47,78.0,-0.21,1.46
1.9119,0.38,5.08,1.951,-0.21,1.46,78.0,-0.21,1.46,97.0,-0.1,1.11
1.8735,-0.18,0.53,1.8833,-0.1,1.11,97.0,-0.1,1.11,61.0,-0.16,0.16
2.4378,-0.08,3.33,2.3462,-0.35,3.7,18.99,-0.35,3.7,7.8,0.01,2.73
2.0529,0.03,3.03,2.2605,0.01,2.73,7.8,0.01,2.73,14.55,-0.13,2.83
2.3615,0.05,3.91,2.2659,-0.13,2.83,14.55,-0.13,2.83,6.72,0.49,13.87
2.07,-0.19,4.59,2.098,0.49,13.87,6.72,0.49,13.87,98.9,0.29,10.94
2.5941,0.12,25.82,2.6771,0.29,10.94,98.9,0.29,10.94,4.11,0.06,6.2
2.6479,-0.37,23.73,2.6673,0.06,6.2,4.11,0.06,6.2,8.38,-0.17,4.83
1.1454,0.65,10.2,1.2737,-0.32,1.77,45.39,-0.32,1.77,56.0,0.01,0.76
1.4161,0.03,0.71,1.3312,0.01,0.76,56.0,0.01,0.76,25.13,0.01,1.58
1.5577,0.08,0.62,1.6427,0.01,1.58,25.13,0.01,1.58,76.0,1.01,4.8
1.6493,-0.07,0.63,1.6784,1.01,4.8,76.0,1.01,4.8,309.7,0.65,3.35
2.7068,0.56,3.89,3.221,0.65,3.35,309.7,0.65,3.35,370.0,-0.48,0.99
3.3344,-0.42,1.43,3.1475,-0.48,0.99,370.0,-0.48,0.99,68.0,-0.17,0.56
0.5,-0.3,15.51,0.82,-0.11,5.14,1.53,-0.11,5.14,0.55,-0.09,3.07
0.48,-0.19,4.11,0.57,-0.09,3.07,0.55,-0.09,3.07,1.1,-0.14,1.53
0.59,0.11,2.25,0.56,-0.14,1.53,1.1,-0.14,1.53,0.1,-0.05,5.95
0.52,-0.04,1.28,0.37,-0.05,5.95,0.1,-0.05,5.95,0.4,-0.04,2.05
0.425,0.14,3.78,0.425,-0.04,2.05,0.4,-0.04,2.05,0.25,-0.08,1.59
0.38,-0.18,1.81,0.285,-0.08,1.59,0.25,-0.08,1.59,1.96,-0.01,1.87
2.3755,-2.66,25.72,2.9295,0.67,23.12,23.21,0.67,23.12,6.0,0.16,8.95
2.6196,-0.06,10.85,3.2251,0.16,8.95,6.0,0.16,8.95,10.33,-0.66,9.85
3.5236,0.1,14.87,3.1289,-0.66,9.85,10.33,-0.66,9.85,5.67,-0.28,6.51
3.177,-0.07,8.88,2.7438,-0.28,6.51,5.67,-0.28,6.51,13.08,-0.39,7.88
2.7122,-0.17,12.13,2.2829,-0.39,7.88,13.08,-0.39,7.88,6.58,-0.24,4.53
2.2732,0.0,18.73,1.92,-0.24,4.53,6.58,-0.24,4.53,12.09,-0.11,3.87
2.2032,-0.45,3.86,2.4798,-0.01,1.5,34.8,-0.01,1.5,27.69,0.31,0.65
2.0411,-0.48,1.45,2.3272,0.31,0.65,27.69,0.31,0.65,74.5,-0.23,0.47
2.4954,0.0,0.53,2.476,-0.23,0.47,74.5,-0.23,0.47,45.91,0.18,1.22
2.6314,0.25,0.47,2.7673,0.18,1.22,45.91,0.18,1.22,155.1,0.12,0.71
2.7848,-0.14,0.38,2.7553,0.12,0.71,155.1,0.12,0.71,54.41,-0.09,1.12
2.5585,-0.43,0.62,2.7356,-0.09,1.12,54.41,-0.09,1.12,118.1,-0.07,0.21
6.0195,0.32,10.6,5.6711,-1.43,7.52,19.32,-1.43,7.52,17.95,0.36,7.2
4.7227,0.19,6.98,5.9034,0.36,7.2,17.95,0.36,7.2,14.06,-0.05,6.63
5.3194,-1.03,7.62,4.7933,-0.05,6.63,14.06,-0.05,6.63,13.19,0.83,6.31
4.9394,0.0,8.28,5.1635,0.83,6.31,13.19,0.83,6.31,20.33,-1.16,6.52
5.5253,1.34,7.48,5.6331,-1.16,6.52,20.33,-1.16,6.52,16.54,3.43,13.67
6.1229,0.22,6.53,6.8283,3.43,13.67,16.54,3.43,13.67,27.21,-1.55,7.27
1.8383,0.39,190.69,0.9,-1.24,53.19,2.9,-1.24,53.19,1.67,-0.11,12.01
0.84,-0.11,45.23,0.6,-0.11,12.01,1.67,-0.11,12.01,-1.43,-0.07,39.98
0.65,-0.1,9.32,0.64,-0.07,39.98,-1.43,-0.07,39.98,-36.36,-0.12,22.28
0.54,-0.09,86.22,0.385,-0.12,22.28,-36.36,-0.12,22.28,-25.22,-0.01,10.5
0.275,-0.09,7.91,0.225,-0.01,10.5,-25.22,-0.01,10.5,-35.82,0.14,10.38
0.245,0.17,14.65,0.35,0.14,10.38,-35.82,0.14,10.38,13.91,-0.04,34.27
4.1825,-0.8,3.29,5.5895,1.25,6.51,103.9,1.25,6.51,41.71,1.05,4.0
6.2641,0.06,4.68,6.4761,1.05,4.0,41.71,1.05,4.0,57.81,-0.31,2.2
7.3384,0.14,13.77,6.8046,-0.31,2.2,57.81,-0.31,2.2,41.0,-0.35,3.96
6.1057,-1.33,3.23,5.6095,-0.35,3.96,41.0,-0.35,3.96,96.3,0.36,11.67
5.3222,-0.4,2.82,4.9181,0.36,11.67,96.3,0.36,11.67,37.55,-0.29,1.38
5.0561,-0.43,0.38,4.8392,-0.29,1.38,37.55,-0.29,1.38,96.79,0.02,1.27
0.324,0.06,54.35,0.25,-0.08,6.13,-1.23,-0.08,6.13,6.9,-0.05,6.51
0.298,-0.02,13.52,0.26,-0.05,6.51,6.9,-0.05,6.51,-0.52,0.01,11.43
0.286,0.05,7.79,0.24,0.01,11.43,-0.52,0.01,11.43,-3.5,-0.03,9.59
0.346,0.2,60.15,0.49,-0.03,9.59,-3.5,-0.03,9.59,-1.66,-0.03,7.37
0.34,-0.13,8.78,0.27,-0.03,7.37,-1.66,-0.03,7.37,-2.5,-0.03,2.17
0.28,-0.06,4.15,0.212,-0.03,2.17,-2.5,-0.03,2.17,-0.45,0.03,1.8
1.0128,0.35,2.1,0.9595,-0.43,0.38,22.32,-0.43,0.38,31.68,-0.28,0.23
1.0188,0.09,0.54,0.8743,-0.28,0.23,31.68,-0.28,0.23,20.37,0.04,0.3
0.9387,0.01,0.31,1.0584,0.04,0.3,20.37,0.04,0.3,69.77,0.23,0.54
1.156,0.12,0.5,1.32,0.23,0.54,69.77,0.23,0.54,24.07,0.3,0.31
1.4625,0.09,0.55,1.6144,0.3,0.31,24.07,0.3,0.31,54.03,-0.06,0.19
1.8058,-0.01,0.18,1.7618,-0.06,0.19,54.03,-0.06,0.19,24.23,-0.11,0.1
10.8177,1.28,0.53,10.7206,-1.07,0.17,157.0,-1.07,0.17,94.2,-0.06,0.08
10.8682,-0.11,0.29,10.4437,-0.06,0.08,94.2,-0.06,0.08,235.0,2.44,1.2
11.0271,0.4,0.53,11.5164,2.44,1.2,235.0,2.44,1.2,69.1,0.31,0.7
12.5548,1.1,0.66,14.885,0.31,0.7,69.1,0.31,0.7,381.0,2.16,1.15
15.0771,0.73,1.59,15.9785,2.16,1.15,381.0,2.16,1.15,359.0,-0.22,0.41
18.0962,-0.24,0.32,16.7214,-0.22,0.41,359.0,-0.22,0.41,436.0,-1.09,0.14
3.805,0.35,4.26,3.2127,-0.61,0.74,-10.0,-0.61,0.74,-38.0,0.21,3.98
3.6882,0.05,1.4,3.7528,0.21,3.98,-38.0,0.21,3.98,62.0,0.17,4.23
3.9377,0.21,4.98,4.1292,0.17,4.23,62.0,0.17,4.23,52.0,0.07,0.75
4.2811,-0.05,0.8,4.3855,0.07,0.75,52.0,0.07,0.75,20.0,0.07,1.05
4.3845,0.01,0.75,4.3463,0.07,1.05,20.0,0.07,1.05,19.0,-0.23,4.69
4.2766,-0.04,0.64,4.226,-0.23,4.69,19.0,-0.23,4.69,-63.0,-1.13,0.23
0.9427,-0.92,24.44,1.0915,0.19,25.89,9.61,0.19,25.89,-6.83,0.0,9.61
0.9824,-0.05,8.97,1.0816,0.0,9.61,-6.83,0.0,9.61,-3.52,-0.19,14.12
1.19,0.14,24.05,1.11,-0.19,14.12,-3.52,-0.19,14.12,1.7,-0.06,7.66
1.12,-0.05,8.93,1.0,-0.06,7.66,1.7,-0.06,7.66,4.37,-0.18,8.28
1.0,0.0,14.81,0.88,-0.18,8.28,4.37,-0.18,8.28,1.39,-0.22,5.21
0.8,-0.11,17.88,0.56,-0.22,5.21,1.39,-0.22,5.21,2.35,-0.04,2.29
0.088,-0.04,13.31,0.142,0.0,7.99,-13.48,0.0,7.99,-0.21,-0.01,5.31
0.098,-0.03,2.43,0.07,-0.01,5.31,-0.21,-0.01,5.31,-1.71,0.01,2.26
0.09,0.0,2.27,0.078,0.01,2.26,-1.71,0.01,2.26,-0.13,-0.01,2.43
0.075,0.0,1.9,0.062,-0.01,2.43,-0.13,-0.01,2.43,-2.48,0.02,5.62
0.061,0.03,3.85,0.085,0.02,5.62,-2.48,0.02,5.62,1.31,0.01,3.5
0.075,-0.03,5.22,0.073,0.01,3.5,1.31,0.01,3.5,0.29,-0.01,5.92
0.9234,0.01,1.08,0.897,0.04,2.79,2.82,0.04,2.79,7.54,-0.03,1.69
0.9468,0.07,1.07,1.0025,-0.03,1.69,7.54,-0.03,1.69,5.63,-0.05,2.17
0.9647,-0.01,2.61,0.9647,-0.05,2.17,5.63,-0.05,2.17,10.71,0.0,0.41
0.5756,-0.2,3.39,0.6745,0.14,2.66,8.32,0.14,2.66,7.69,0.14,2.21
0.6205,-0.12,1.28,0.6835,0.14,2.21,7.69,0.14,2.21,15.31,-0.06,2.21
0.8287,0.08,2.84,0.8563,-0.06,2.21,15.31,-0.06,2.21,11.82,-0.05,3.92
0.8195,0.07,4.17,0.8287,-0.05,3.92,11.82,-0.05,3.92,21.32,0.1,5.37
0.8647,0.29,14.53,1.0857,0.1,5.37,21.32,0.1,5.37,21.32,0.06,4.33
1.1914,0.18,9.21,1.24,0.06,4.33,21.32,0.06,4.33,27.94,-0.02,0.86
0.528,-0.16,9.58,0.668,0.0,10.87,-1.57,0.0,10.87,-0.16,-0.14,13.33
0.548,-0.13,10.22,0.336,-0.14,13.33,-0.16,-0.14,13.33,-0.04,0.06,21.22
0.26,-0.2,6.8,0.26,0.06,21.22,-0.04,0.06,21.22,-0.09,0.01,3.21
0.3,0.04,7.77,0.272,0.01,3.21,-0.09,0.01,3.21,-0.78,-0.06,2.87
0.268,0.09,14.63,0.292,-0.06,2.87,-0.78,-0.06,2.87,-5.81,0.11,4.39
0.264,-0.03,2.05,0.264,0.11,4.39,-5.81,0.11,4.39,-25.93,-0.04,4.39
0.44,-0.33,82.62,0.75,-0.05,26.43,0.76,-0.05,26.43,-6.4,-0.16,8.34
0.57,-0.14,10.09,0.445,-0.16,8.34,-6.4,-0.16,8.34,-12.43,-0.08,6.15
0.5,0.01,9.17,0.45,-0.08,6.15,-12.43,-0.08,6.15,-1.04,-0.1,5.42
0.45,0.01,8.18,0.38,-0.1,5.42,-1.04,-0.1,5.42,-5.23,-0.1,29.76
0.355,0.23,37.89,0.42,-0.1,29.76,-5.23,-0.1,29.76,-1.33,-0.01,7.88
0.315,-0.17,36.28,0.25,-0.01,7.88,-1.33,-0.01,7.88,4.47,0.0,7.7
