0.3136,0.06,1.31,-2.46,-0.120000000000001,-0.11000000000000121
0.3879,0.05,1.88,7.490000000000001,1.200000000000001,1.200000000000001
0.5014,-0.03,6.03,-1.4400000000000013,-1.4000000000000004,-1.3900000000000006
0.4921,-0.03,2.68,0.5099999999999998,1.3599999999999994,1.3599999999999994
0.5479,-0.02,4.48,-4.919999999999999,-0.5899999999999999,-0.5800000000000001
0.5,0.07,2.32,0.9299999999999997,0.8599999999999994,0.8800000000000008
0.37,-0.06,1.19,-8.3,-0.1100000000000001,-0.07000000000000006
0.38,0.08,0.52,7.300000000000001,0.22999999999999998,0.24
0.355,0.04,0.24,-10.1,0.020000000000000018,0.020000000000000018
0.3,0.07,4.62,9.2,-0.30999999999999983,-0.30000000000000004
0.25,-0.16,1.1,-12.600000000000001,-0.28,-0.30000000000000004
0.187,-0.01,10.9,8.3,-0.45000000000000007,-0.3999999999999999
3.14,0.07,0.0,3.5299999999999976,-0.2699999999999998,-0.06
3.93,0.22,4.26,-9.29,-0.15000000000000013,-0.15999999999999998
4.08,8.73,4.37,3.66,-0.3999999999999999,-0.15
5.1,-1.21,8.18,-7.92,-0.1100000000000001,1.13
3.44,-5.21,15.4,4.870000000000001,-0.07999999999999985,-1.0299999999999998
2.9,2.93,10.4,-4.35,0.18999999999999995,0.69
3.7233,-0.13,17.51,-13.0,0.16999999999999993,0.04999999999999993
5.576,-0.35,14.04,28.0,-0.06999999999999984,0.1100000000000001
10.1805,4.57,32.31,4.0,0.1499999999999999,-0.010000000000000009
13.9551,-5.92,34.63,56.0,0.010000000000000009,0.040000000000000036
9.86,-3.61,24.86,-65.0,0.06000000000000005,0.0
8.3,-1.68,21.17,60.709999999999994,0.1399999999999999,0.1299999999999999
0.64,0.04,14.62,-0.06000000000000005,-0.6499999999999999,-1.0099999999999998
0.64,-0.04,9.28,0.32000000000000006,2.39,2.6199999999999997
0.59,-0.08,14.01,-1.3800000000000001,1.8600000000000003,1.92
0.64,-0.03,6.9,-0.19,-5.7700000000000005,-5.609999999999999
0.72,-0.18,6.93,0.19,-0.05999999999999983,-0.09000000000000008
0.58,-0.16,10.5,-0.16999999999999998,-1.07,-1.02
8.2143,-0.33,0.4,-68.0,0.2400000000000002,0.2400000000000002
8.4315,0.94,0.36,20.6,0.5599999999999996,0.5599999999999996
10.1095,0.83,0.37,97.4,0.4900000000000002,0.4900000000000002
10.5499,1.39,1.08,215.60000000000002,4.04,4.04
12.5033,-2.98,1.15,560.4,11.240000000000002,11.240000000000002
13.146,0.9,0.32,-729.8,0.08999999999999986,0.08999999999999986
4.9989,0.55,11.4,-1.7199999999999998,-0.31000000000000005,-0.22999999999999998
5.6032,0.02,20.75,3.55,-0.050000000000000044,-0.030000000000000027
6.1802,1.36,23.53,-3.51,0.1100000000000001,0.040000000000000036
7.2756,0.53,14.52,3.7199999999999998,0.050000000000000044,-0.19999999999999996
5.9507,-1.75,16.82,-4.29,-0.040000000000000036,0.15999999999999992
5.27,0.52,16.64,46.87,0.05999999999999983,0.07000000000000006
19.182,0.32,0.28,-215.99999999999997,0.4900000000000002,0.5099999999999998
20.9612,0.07,0.31,188.79999999999998,-2.74,-2.6799999999999997
22.539,0.48,0.42,84.5,0.79,0.8000000000000007
25.9434,0.3,0.63,483.90000000000003,0.22999999999999954,0.1999999999999993
27.5891,-1.41,0.09,-629.4000000000001,0.2400000000000002,0.25
25.1,-1.97,0.18,304.00000000000006,-7.09,-6.93
0.085,0.01,8.12,-0.8999999999999999,0.06000000000000005,0.06000000000000005
0.128,0.12,26.86,3.2,1.0499999999999998,1.0499999999999998
0.25,-0.05,11.81,-1.1099999999999999,0.8400000000000003,0.8400000000000003
0.154,-0.07,7.91,-0.98,2.0399999999999996,2.0399999999999996
0.138,-0.01,6.15,-0.82,-3.4,-3.4
0.093,-0.02,4.32,-0.030000000000000027,-0.029999999999999805,-0.029999999999999805
12.9224,2.22,10.3,188.0,0.07000000000000006,0.09000000000000002
14.3345,-1.07,10.88,-1.0,-0.13,-0.09000000000000002
17.3315,2.08,8.99,14.0,0.04999999999999993,0.040000000000000036
20.7822,6.86,11.51,0.0,-0.08999999999999997,-0.09000000000000002
32.118,4.16,12.04,10.0,0.08999999999999997,0.15000000000000002
25.25,-4.1,13.97,-11.759999999999998,-0.11999999999999994,-0.17
0.4665,-0.07,1.91,-11.95,0.3799999999999999,0.41000000000000014
0.4824,0.03,3.64,-1.0,-2.04,-1.88
0.36,-0.07,0.68,-2.0999999999999996,-0.54,-0.52
10.3724,-1.7693,5.55,-143.5,0.0,0.0
9.7364,-0.5858,8.19,-23.6,0.039999999999999925,0.040000000000000036
9.9312,0.8182,15.15,-37.5,-0.04999999999999993,-0.050000000000000044
10.8853,0.3186,10.2,20.1,0.14,0.13
11.942,-1.1232,5.39,25.3,-0.13,-0.12
9.669,-0.6545,3.36,66.3,-0.06000000000000005,-0.07000000000000006
2.0571,0.15,0.23,11.0,0.9500000000000002,1.02
2.236,0.12,0.42,3.0,-0.5900000000000003,-0.6099999999999999
2.5635,-0.11,0.94,10.0,0.6499999999999999,0.77
2.6192,0.02,0.97,-16.0,-0.7899999999999996,-0.8600000000000003
2.6332,0.05,1.2,19.0,1.6099999999999999,1.5500000000000003
2.6813,0.2,0.49,-17.0,-1.17,-1.31
0.28,-0.07,1.35,1.4700000000000002,-0.20999999999999996,-0.20999999999999996
0.28,0.03,3.58,0.03999999999999998,-0.4700000000000001,-0.4700000000000001
0.248,-0.13,1.76,0.37000000000000005,0.05999999999999994,0.05999999999999994
0.171,-0.01,0.67,-0.7000000000000001,0.07000000000000006,0.07000000000000006
0.073,-0.01,1.86,0.009999999999999995,-1.02,-1.02
1.0083,0.1,3.84,11.0,0.4400000000000004,0.4400000000000004
1.5296,0.18,4.98,-12.0,-0.05999999999999961,-0.05000000000000071
1.6041,-0.05,4.38,19.0,0.5800000000000001,0.5800000000000001
1.6585,0.07,7.07,-18.0,0.009999999999999787,0.010000000000000675
1.5446,-0.13,4.96,21.0,-0.6200000000000001,-0.6300000000000008
1.4422,-0.14,2.81,-20.0,0.5199999999999996,0.5200000000000005
0.2521,-0.08,5.29,0.8399999999999999,0.10000000000000009,0.06000000000000005
0.2841,0.12,24.35,-1.1800000000000002,0.06000000000000005,0.64
0.4028,0.06,8.69,57.84,2.5100000000000002,1.72
0.54,0.04,12.47,-57.480000000000004,-0.6500000000000004,-1.08
0.5222,-0.05,4.14,7.800000000000001,-0.8199999999999998,0.040000000000000036
0.4616,-0.03,2.08,-7.880000000000001,-0.81,-0.41999999999999993
2.2,-1.2,23.77,-0.6680000000000001,0.34999999999999987,0.34999999999999987
1.68,-0.32,10.55,-4.385,0.3700000000000001,0.3700000000000001
0.8,-0.58,9.19,6.24,0.09999999999999987,0.09999999999999987
0.62,0.0,16.93,4.688,-0.5599999999999998,-1.31
0.69,0.17,4.44,-1.714,-0.010000000000000009,-0.10999999999999999
0.265,-0.01,7.8,-0.786,-1.33,-0.48
63.4319,10.05,11.41,32.300000000000004,0.3599999999999999,0.33999999999999986
69.408,7.62,6.14,-43.800000000000004,-0.47,-0.4099999999999999
76.5129,-9.54,14.61,42.9,0.27,0.26
95.9584,-5.15,6.2,-30.099999999999994,-0.3400000000000001,-0.32000000000000006
90.2937,-3.05,8.56,40.89999999999999,0.48,0.3900000000000001
81.7982,4.75,6.89,-46.3,-0.5299999999999998,-0.4800000000000001
0.5163,-0.01,2.03,-1.31,0.029999999999999916,0.08999999999999997
0.5067,0.02,6.45,4.0600000000000005,-0.039999999999999925,-0.05999999999999994
0.5832,-0.04,6.37,-3.5199999999999996,0.030000000000000027,0.10999999999999999
0.536,-0.06,4.76,5.27,-0.08000000000000007,-0.15000000000000002
0.44,-0.05,1.48,-7.16,-0.020000000000000018,0.0
0.275,-0.06,0.39,1.6800000000000002,-0.83,-0.72
3.1022,0.25,2.66,34.18000000000001,0.15000000000000002,0.14
3.3158,-0.04,2.62,-33.980000000000004,0.0,0.0
3.4986,0.11,1.99,51.58,-0.040000000000000036,-0.040000000000000036
4.0968,0.04,2.05,-54.56,-0.09999999999999998,-0.08999999999999997
4.0608,-0.31,0.81,35.46000000000001,-0.06000000000000005,-0.06000000000000005
3.8983,-0.19,0.42,-51.59,-0.039999999999999925,-0.039999999999999925
0.5,-0.43,10.23,-0.73,-0.1599999999999997,-0.1299999999999999
0.39,0.02,5.49,0.5100000000000002,-2.63,-2.64
0.42,0.11,10.43,-1.1099999999999999,0.06,-0.03
0.54,0.28,41.64,-0.17000000000000037,0.36999999999999994,0.39
0.4,-0.31,2.43,-11.45,-0.38999999999999996,-0.32999999999999996
0.249,-0.13,10.4,5.889999999999999,-0.21999999999999997,-0.22000000000000003
1.9934,-0.32,11.39,-19.240000000000002,-1.1,-0.8700000000000001
1.9847,-0.11,8.49,1.5199999999999996,0.3200000000000003,0.16999999999999993
2.0706,-0.08,8.16,0.45999999999999996,0.25,0.30000000000000027
2.3554,0.04,10.85,14.190000000000001,-0.8900000000000001,-0.7200000000000002
2.6961,0.32,17.74,-14.11,-0.3500000000000001,-0.24
2.05,-0.43,6.55,5.64,0.16000000000000014,0.07000000000000006
0.19,-0.01,4.44,-4.21,0.54,0.54
0.18,0.01,2.55,4.29,-0.43999999999999995,-0.43999999999999995
0.203,0.27,50.87,-1.2000000000000002,0.25,0.25
0.195,0.1,71.11,0.77,-0.08000000000000007,-0.08000000000000007
0.234,0.05,37.19,-2.25,-0.6600000000000001,-0.6599999999999997
0.255,-0.01,4.87,1.4799999999999998,0.27,0.27
0.087,0.01,4.71,-4.4,-108.25,-108.25
0.096,0.01,4.71,-0.8000000000000003,-57.699999999999996,-57.699999999999996
0.064,-0.01,5.53,2.4000000000000004,-45.190000000000005,-45.190000000000005
0.068,-0.01,3.43,1.21,0.3700000000000001,0.3700000000000001
0.051,0.0,1.58,-3.21,-3.7,-3.7
0.028,0.0,4.55,-4.0,-1.22,-1.22
0.4913,-0.08,1.78,-0.3899999999999999,0.07000000000000006,0.040000000000000036
0.7525,0.78,13.24,0.99,-0.29000000000000004,-0.11999999999999988
0.9012,-0.23,0.6,-0.93,-0.1299999999999999,-0.33000000000000007
0.83,-0.14,0.76,17.15,-1.36,-0.98
0.3691,0.02,0.6,0.0,0.18000000000000016,0.1499999999999999
0.5073,0.01,1.3,0.0,0.06999999999999984,0.040000000000000036
0.382,-0.12,0.93,0.0,-0.5699999999999998,-0.57
0.4951,0.03,2.44,0.0,-0.08000000000000007,-0.06000000000000005
0.4456,0.34,18.1,-1.0,0.1100000000000001,0.13
0.78,-0.01,21.44,3.5700000000000003,-1.11,-0.97
0.075,0.0,2.82,-1.67,-0.20000000000000007,-0.010000000000000009
0.073,0.01,6.03,2.4299999999999997,0.08000000000000007,0.0
0.083,0.01,1.58,-2.07,0.1499999999999999,0.0
0.076,0.03,2.61,1.5899999999999999,0.3900000000000001,0.38
0.07,0.01,4.81,-1.69,0.20999999999999996,-0.020000000000000018
0.047,0.01,0.74,2.21,-0.30000000000000004,-0.15999999999999998
9.9388,0.77,7.25,36.900000000000006,0.27,0.33999999999999986
9.0324,-1.77,6.72,-38.50000000000001,-0.65,-0.6699999999999999
9.1245,0.21,7.53,25.300000000000004,0.12,0.17999999999999994
8.4746,0.33,5.29,-31.900000000000002,0.10999999999999988,0.08000000000000007
7.7093,-0.23,3.4,25.599999999999998,0.010000000000000009,0.050000000000000044
8.447,-1.5,9.88,-25.7,0.31000000000000005,0.21999999999999997
25.84,-3.46,5.11,-54.5,-0.2200000000000002,-0.2200000000000002
27.2368,4.74,6.33,-25.9,-0.24,-0.24
36.7647,14.45,15.05,43.6,-0.010000000000000009,-0.029999999999999805
73.0,2.05,7.53,13.4,0.20999999999999996,0.20999999999999974
68.25,5.4,8.31,-23.6,-0.16999999999999993,-0.15999999999999992
44.15,1.6,0.18,137.10999999999999,0.16999999999999993,0.15999999999999992
10.84,-1.82,12.97,3.1,0.050000000000000044,0.16999999999999993
7.73,-2.9,3.08,-27.080000000000002,-0.010000000000000009,0.2300000000000001
5.0,-1.43,1.55,-130.04,-0.21999999999999997,-0.19000000000000006
0.7684,-0.05,2.31,7.799999999999999,0.1499999999999999,0.19999999999999996
0.8697,0.01,2.16,-6.659999999999999,-0.09999999999999987,-0.09000000000000008
0.9301,0.0,1.23,10.059999999999999,0.050000000000000044,0.09000000000000008
1.1427,0.07,6.29,-8.69,-0.13000000000000012,-0.24
1.1454,-0.01,3.88,8.69,0.32999999999999985,0.31000000000000005
0.9312,-0.09,1.99,-12.129999999999999,-0.2899999999999998,-0.4700000000000001
0.9312,-0.11,1.92,0.0,0.0,0.0
4.9737,-0.35,5.29,47.0,0.69,0.4399999999999997
4.0562,-0.03,14.44,-50.6,-0.9300000000000002,-0.5099999999999998
4.0012,0.1,9.21,9.200000000000003,0.010000000000000009,-0.050000000000000044
3.7707,0.25,7.68,-21.6,-0.09000000000000008,-0.040000000000000036
3.7107,-0.17,6.57,9.0,0.14000000000000012,-0.05999999999999983
2.8766,-0.13,2.58,-7.9,-0.03000000000000025,-0.08000000000000007
11.3924,3.39,7.84,19.96,0.07000000000000006,0.08999999999999997
14.3592,2.1,8.27,-9.190000000000001,0.039999999999999925,0.010000000000000009
9.8,-3.92,10.09,26.789999999999996,0.050000000000000044,0.06000000000000005
3.169,-0.12,77.91,32.28,0.030000000000000027,0.019999999999999907
3.1037,0.11,16.31,-9.099999999999994,0.0,0.030000000000000027
3.31,-0.69,23.3,43.559999999999995,0.07999999999999996,0.08999999999999997
0.4178,0.07,14.33,-20.43,0.5600000000000005,0.010000000000000675
0.3381,-0.11,4.89,-37.8,0.5999999999999996,1.0899999999999999
0.2355,0.14,12.28,28.909999999999997,-4.859999999999999,-5.19
0.357,-0.08,25.63,22.17,-1.9000000000000004,-0.6399999999999999
0.2013,-0.16,16.92,104.85000000000001,4.33,1.84
0.3925,0.29,17.92,-50.050000000000004,-7.16,-3.29
5.463,-0.91,45.52,-28.1,1.3499999999999996,1.2000000000000002
4.1919,-0.54,29.15,26.0,-0.8600000000000003,-0.7800000000000002
4.3628,0.06,15.25,-30.099999999999998,0.3100000000000005,0.1299999999999999
3.1813,-0.64,31.84,12.900000000000002,-1.2000000000000002,-1.0699999999999998
3.2009,0.36,19.0,-13.200000000000003,-0.31000000000000005,-0.45999999999999996
2.75,-1.15,15.07,24.0,0.11000000000000032,0.18000000000000016
1.5393,0.65,8.64,75.0,1.75,2.0
2.7665,-0.33,20.59,-79.3,-0.6699999999999999,-1.0499999999999998
1.9023,-0.17,3.77,4.800000000000001,1.52,1.29
1.7501,0.0,3.23,-19.1,-1.81,-1.61
1.3277,-0.43,1.61,-8.5,2.43,1.97
1.11,0.0,0.81,-16.4,-2.9600000000000004,-2.4699999999999998
0.7,0.03,2.92,-19.2,0.9800000000000004,1.1099999999999994
0.68,0.99,27.82,-25.8,-0.0600000000000005,0.1899999999999995
1.35,-0.18,1.49,40.18,-6.459999999999999,-6.559999999999999
1.05,-0.18,0.87,5.84,-1.23,-1.1700000000000002
1.11,-0.13,0.21,-4.039999999999999,-0.050000000000000044,-0.020000000000000018
1.09,0.19,1.69,-5.720000000000001,-0.17999999999999994,-0.18999999999999995
5.34,-1.48,6.46,13.0,0.1499999999999999,0.15999999999999992
6.05,-0.2,5.06,2.0,0.4900000000000002,0.32000000000000006
3.81,-2.35,17.15,0.0,-0.13000000000000034,-0.040000000000000036
3.92,-0.18,20.95,-53.0,0.15000000000000036,0.009999999999999787
2.3,-0.23,20.99,-85.0,-0.43000000000000016,-0.22999999999999976
1.48,-0.32,9.86,41.0,-0.6399999999999999,-0.56
0.58,0.03,1.18,-0.2,0.07999999999999996,0.08000000000000007
0.5,-0.01,2.51,-0.093,0.0,0.0
0.63,0.08,4.2,-1.567,-0.019999999999999907,-0.030000000000000027
0.57,0.0,6.57,2.386,0.06999999999999995,0.07999999999999996
0.8,-0.15,3.38,1.274,0.0,0.0
0.67,0.02,1.87,-1.935,0.10000000000000009,0.10000000000000009
1.4409,-0.12,1.58,6.0,0.28000000000000025,0.31000000000000005
1.5013,0.02,0.91,-14.21,-0.5800000000000001,-0.6800000000000002
1.4795,-0.06,0.8,1.71,-0.020000000000000018,0.14000000000000012
1.4247,-0.1,1.27,6.720000000000001,-0.020000000000000018,-0.04999999999999982
1.4531,-0.17,1.06,-3.2200000000000006,-0.020000000000000018,-0.010000000000000231
1.4047,0.07,0.96,-11.49,-0.7599999999999998,-0.6099999999999999
0.5657,-0.14,8.23,-3.14,0.09000000000000008,0.040000000000000036
0.652,-0.03,17.23,4.659999999999999,0.030000000000000027,0.0
0.8917,0.21,14.83,-1.5399999999999996,0.0,0.020000000000000018
0.9369,0.05,14.24,2.4,-0.010000000000000009,0.05999999999999994
0.5953,-0.04,4.73,-6.33,-0.020000000000000018,-0.06999999999999995
0.49,-0.12,11.95,5.09,-0.050000000000000044,-0.06000000000000005
0.7766,-0.17,1.74,1.7900000000000063,1.4300000000000002,1.8499999999999996
1.0072,0.35,1.31,-37.410000000000004,-1.2300000000000004,-1.2199999999999998
1.0748,-0.06,0.3,7.11,-0.08999999999999986,-0.10000000000000053
1.0938,-0.01,0.47,-7.04,0.08999999999999986,0.10000000000000053
0.9171,-0.15,0.78,4.739999999999999,0.23000000000000043,0.22999999999999954
0.8206,0.09,0.31,-3.6499999999999995,-0.8500000000000005,-0.8499999999999996
2.3799,0.22,12.67,-28.74,2.9699999999999998,2.7799999999999994
2.8349,1.1,14.97,16.34,-0.8899999999999988,-0.6599999999999993
4.0249,0.32,6.77,-19.59,-0.25,-0.28000000000000025
4.5219,0.09,8.68,25.959999999999997,0.8599999999999994,1.0299999999999994
3.8844,-0.63,3.57,-25.309999999999995,-4.48,-4.199999999999999
3.04,-0.78,5.57,34.49,-0.6499999999999995,-0.5899999999999999
2.6213,-0.66,10.98,5.0,-0.09000000000000008,-0.04999999999999999
2.1397,0.25,7.03,-4.0,0.020000000000000018,0.0
1.6858,-0.31,3.75,35.0,0.020000000000000018,0.08000000000000002
1.9266,0.63,13.78,-32.0,0.030000000000000027,0.019999999999999962
2.7849,0.17,17.22,39.0,0.04999999999999993,0.010000000000000009
1.71,-0.51,5.39,23.620000000000005,-0.94,-0.48
4.01,-0.23,17.86,32.8,0.33000000000000007,0.2899999999999999
4.4213,0.33,8.89,-24.1,-0.26,-0.08000000000000007
3.32,-1.35,8.48,23.470000000000006,0.26,0.10000000000000009
0.76,0.14,12.79,13.5,-39.97000000000001,-39.97000000000001
0.8,-0.04,10.16,-4.500000000000001,-55.87,-55.87
0.82,0.04,7.92,8.200000000000001,206.03,206.03
0.6,-0.1,2.1,-2.4999999999999996,-109.35000000000002,-109.35000000000002
0.6,-0.16,0.52,1.6999999999999997,132.32999999999998,132.32999999999998
0.41,-0.1,0.38,-4.4,-214.30999999999997,-214.30999999999997
1.0,0.01,2.55,0.58,-1.29,-1.3899999999999997
1.0,-0.09,3.53,-0.06999999999999999,-0.7999999999999998,-0.6500000000000001
0.8,-0.11,1.64,-0.14,-1.3900000000000001,-0.9600000000000001
0.66,0.02,1.1,-0.06,-0.040000000000000036,-0.039999999999999925
0.74,-0.14,1.4,4.1,0.0,0.18999999999999995
0.355,-0.19,0.55,-1.88,-0.7,-0.71
17.4374,-0.17,3.2,54.05,0.5199999999999998,0.5
21.1335,2.1,4.69,-49.87,-0.6499999999999999,-0.6300000000000001
22.5127,0.31,3.85,46.87,0.09000000000000008,0.040000000000000036
22.2403,-0.32,4.55,-51.52,-0.28,-0.20999999999999996
18.2205,-1.71,8.68,43.52,0.20999999999999996,0.17999999999999994
17.0183,-0.13,6.69,-37.8,-0.32999999999999985,-0.31999999999999995
2.4,-0.23,4.27,-21.6,-0.1499999999999999,-0.20000000000000018
1.96,-0.02,11.63,21.6,0.1200000000000001,-0.020000000000000018
2.2,0.17,7.42,-23.8,0.009999999999999787,-0.06999999999999984
1.68,-0.08,5.43,29.8,-0.32999999999999985,-0.28
1.42,-0.19,6.24,-34.1,0.1100000000000001,0.18999999999999995
2.3,0.13,12.15,29.1,0.1499999999999999,0.030000000000000027
0.88,0.08,17.28,-1.6999999999999997,-1.709999999999999,-1.5199999999999996
1.03,0.39,14.25,3.0999999999999996,5.349999999999998,5.359999999999999
0.59,-0.3,7.31,-2.0,12.470000000000002,10.729999999999999
0.325,0.06,21.92,0.40000000000000036,7.6299999999999955,6.010000000000002
0.38,0.01,7.49,-0.9000000000000004,-5.599999999999998,-2.789999999999999
0.28,-0.02,1.96,3.2,-4.16,-3.8000000000000007
12.0178,-1.31,5.84,21.2,0.08000000000000007,0.020000000000000018
13.3636,1.71,7.42,-7.100000000000001,0.11999999999999988,0.17000000000000004
14.2702,-0.16,4.54,15.100000000000001,0.16000000000000014,0.08999999999999986
14.9663,1.61,4.18,-21.199999999999996,-0.16999999999999993,-0.09999999999999987
18.2496,0.19,5.32,17.799999999999997,0.009999999999999787,-0.050000000000000044
23.1718,1.89,7.48,-6.600000000000001,-0.08999999999999986,0.010000000000000009
0.15,0.05,3.79,36.879999999999995,0.10999999999999988,0.06999999999999984
0.193,-0.02,1.21,-1.6700000000000002,-0.050000000000000044,0.0
0.168,-0.02,1.14,2.0,-0.09999999999999987,-0.1499999999999999
0.1,-0.03,2.4,-0.34,-0.41000000000000003,-0.4
0.09,0.06,1.48,0.33000000000000007,0.07999999999999996,0.09999999999999998
0.063,-0.01,1.09,0.19999999999999998,-0.75,-0.72
6.28,0.24,83.03,52.3,0.039999999999999925,0.04999999999999999
6.78,-0.15,15.04,-29.1,0.16000000000000003,0.12
5.25,-1.6,12.92,77.03,-0.16000000000000003,-0.19
0.25,-0.03,3.33,-1.14,-0.43999999999999995,-0.43000000000000016
0.225,0.01,8.43,0.98,-1.02,-0.8699999999999999
0.185,-0.01,18.87,-3.6799999999999997,-1.17,-1.04
0.105,0.01,3.62,3.4899999999999998,0.29000000000000004,0.21999999999999997
0.07,0.08,19.57,-2.09,-0.1499999999999999,-0.1499999999999999
0.057,-0.02,0.86,2.2199999999999998,0.4099999999999999,0.3599999999999999
0.48,-0.33,4.24,0.99,-0.01999999999999999,-0.01999999999999999
0.45,-0.06,3.71,-0.72,-0.010000000000000009,-0.010000000000000009
0.17,-0.05,4.05,-0.08000000000000007,0.0,0.0
0.13,-0.02,18.76,-2.2700000000000005,-0.039999999999999994,-0.039999999999999994
0.103,-0.03,29.74,2.2700000000000005,0.009999999999999998,0.009999999999999998
0.05,0.01,2.78,-3.95,-0.03,-0.03
0.98,0.13,1.56,0.5999999999999999,0.34999999999999964,0.34999999999999964
1.0,-0.12,2.26,-0.53,-5.7299999999999995,-5.7299999999999995
0.88,-0.08,1.08,-0.06999999999999984,0.79,0.79
0.75,-0.06,1.15,-4.5,0.1899999999999995,0.1899999999999995
0.91,-1.05,1.5,5.3,-1.3899999999999997,-1.3899999999999997
0.6,0.16,2.75,-2.02,-5.29,-5.29
0.125,-0.01,2.66,13.86,-0.35000000000000003,-0.35000000000000003
0.112,0.03,13.5,-3.46,0.07,0.06
0.165,-0.02,19.08,4.4,-0.43,-0.42
0.16,0.0,9.0,-4.2,0.039999999999999994,0.039999999999999994
0.22,-0.07,10.22,4.47,0.020000000000000018,0.020000000000000018
0.191,-0.07,1.54,-0.8699999999999999,-0.14,-0.14
2.6355,0.17,31.79,-3.0100000000000016,0.31999999999999984,0.30999999999999983
3.4709,0.06,37.56,9.3,-0.009999999999999787,0.0
4.0392,-0.32,35.2,-10.08,0.08999999999999986,0.08000000000000007
4.3284,0.86,40.64,13.33,0.41999999999999993,0.43000000000000016
5.226,-0.9,53.71,-8.72,0.27,0.2599999999999998
3.7,-1.33,34.22,18.840000000000003,-0.5899999999999999,-0.5899999999999999
0.4066,-0.01,0.69,-0.1,-0.8700000000000001,-0.28
0.4662,0.03,2.17,4.21,-1.6700000000000004,-0.32000000000000006
0.5274,0.16,6.71,-0.96,-0.81,-0.45999999999999996
0.6815,0.04,2.93,8.61,0.0,-0.020000000000000018
0.7031,-0.01,1.0,-8.91,0.6200000000000001,0.26
0.65,0.01,1.24,0.94,-2.25,-1.03
0.081,-0.03,1.74,0.06999999999999999,47.75,104.93
0.092,0.0,6.39,0.12000000000000002,-97.99000000000001,-97.99000000000001
0.073,-0.01,2.09,0.48,129.66,129.66
0.085,0.02,3.71,-0.33,-99.0,-99.0
0.083,-0.01,1.19,-1.01,127.16,127.16
0.075,-0.01,4.35,-1.3900000000000001,-194.48,-194.48
7.2483,-0.14,2.66,-39.0,-0.07000000000000006,-0.07000000000000006
6.8225,-0.86,0.98,29.0,-0.14,-0.14
5.8892,-0.35,4.6,-17.0,0.3800000000000001,0.3800000000000001
6.8823,0.47,7.09,36.0,-0.07000000000000006,-0.07000000000000006
7.149,-0.34,8.47,-23.0,-0.8,-0.8
6.17,-0.33,2.79,70.50999999999999,-0.22,-0.22
10.8265,0.05,49.44,20.0,-0.010000000000000009,-0.06000000000000005
9.72,-0.98,14.07,-10.0,0.10000000000000009,0.10000000000000009
8.15,0.08,7.23,41.89,-0.020000000000000018,0.029999999999999805
0.345,0.02,0.61,2.23,0.06000000000000005,0.07
